2016-08-05 00:00:00 UTC,0.018992005080145626,1570526.5393940094,19020.866708466467
2016-08-06 00:00:00 UTC,0.0185466000303744,1534272.866026731,19898.387620651127
2016-08-07 00:00:00 UTC,0.018425680847052203,1524872.3297092186,20050.02475027539
2016-08-08 00:00:00 UTC,0.019037696207696502,1576134.314858207,18567.34326864191
2016-08-09 00:00:00 UTC,0.020828919588861648,1725100.4640600276,50696.406593488995
2016-08-10 00:00:00 UTC,0.020499614899412783,1698494.9775023991,39677.352692922424
2016-08-11 00:00:00 UTC,0.0204014098599301,1691006.2730878235,41123.926286022266
2016-08-12 00:00:00 UTC,0.020414498316239676,1692755.3998713146,41150.30920348573
2016-08-13 00:00:00 UTC,0.01980752463487004,1643059.918244495,11386.740542228783
2016-08-14 00:00:00 UTC,0.019728718202433732,1637143.5863437809,13216.40153740059
2016-08-15 00:00:00 UTC,0.01978322104459207,1642305.3215765154,8920.35477695558
2016-08-16 00:00:00 UTC,0.017750836272906575,1474165.841528083,9090.954148961144
2016-08-17 00:00:00 UTC,0.018784910452904702,1560641.5690892306,9198.672947934238
2016-08-18 00:00:00 UTC,0.018739871810513144,1557515.4595058872,7980.557272389116
2016-08-19 00:00:00 UTC,0.01868911977333709,1553885.3523772534,5565.986331895994
2016-08-20 00:00:00 UTC,0.019358526846606865,1610169.2040204399,8724.976845011144
2016-08-21 00:00:00 UTC,0.01922608087314729,1599786.0203205717,5511.439679711675
2016-08-22 00:00:00 UTC,0.01890131000677048,1573365.363871832,8255.889063216096
2016-08-23 00:00:00 UTC,0.018921771785091204,1575685.4740558548,8111.644328287928
2016-08-24 00:00:00 UTC,0.019058727247430126,1587693.5436684312,5574.369829739208
2016-08-25 00:00:00 UTC,0.019681982628620323,1640258.1311310225,10816.90585586127
2016-08-26 00:00:00 UTC,0.019471945434124963,1623375.2340773991,7617.070916121631
2016-08-27 00:00:00 UTC,0.01960932472908495,1635461.1170599598,3347.2741215739675
2016-08-28 00:00:00 UTC,0.019027887910198077,1587579.0029909252,7071.365795295975
2016-08-29 00:00:00 UTC,0.01904995085526252,1590026.9318757092,10148.594654451777
2016-08-30 00:00:00 UTC,0.019460646948388474,1624917.3730197023,9634.705764042292
2016-08-31 00:00:00 UTC,0.02010757047137127,1679589.4835255889,13023.656292970498
2016-09-01 00:00:00 UTC,0.020999094588817185,1754716.9344363657,34196.594835725075
2016-09-02 00:00:00 UTC,0.02106591075607113,1760979.6990881448,13387.480090641684
2016-09-03 00:00:00 UTC,0.019788025569328353,1654779.7329469589,16940.006984403757
2016-09-04 00:00:00 UTC,0.01916008664981227,1602888.0528407074,8273.228658813336
2016-09-05 00:00:00 UTC,0.019371989753922816,1621231.4778632717,6244.447025681933
2016-09-06 00:00:00 UTC,0.019132538861884776,1601798.0411414516,7885.189179150934
2016-09-07 00:00:00 UTC,0.018801071758861254,1574655.5635557862,7593.047020963835
2016-09-08 00:00:00 UTC,0.018124680713476605,1518582.1191024235,12701.131605635595
2016-09-09 00:00:00 UTC,0.01870056891476865,1567442.471342894,6152.086753186758
2016-09-10 00:00:00 UTC,0.01945110016139516,1630962.7083019845,7594.760153444747
2016-09-11 00:00:00 UTC,0.01915704770940018,1606934.4069882056,10692.5030185329
2016-09-12 00:00:00 UTC,0.019555311104192875,1640971.3572433053,7518.072516499962
2016-09-13 00:00:00 UTC,0.019585942883983392,1644158.9955803521,10941.084691703323
2016-09-14 00:00:00 UTC,0.01957841452201789,1644162.16403852,6322.043231782199
2016-09-15 00:00:00 UTC,0.019652937946822595,1651064.2472914797,7431.985111568181
2016-09-16 00:00:00 UTC,0.020645490389655803,1735114.9360100557,23896.801000362037
2016-09-17 00:00:00 UTC,0.020954289035380068,1761740.2952280603,10303.243164811262
2016-09-18 00:00:00 UTC,0.020317269588482255,1708680.2797125902,31069.172366366216
2016-09-19 00:00:00 UTC,0.021622849165780455,1819329.1440380383,19105.128846538653
2016-09-20 00:00:00 UTC,0.023545528490639234,1981867.3723652947,47306.91351757395
2016-09-21 00:00:00 UTC,0.02300143230452853,1936807.2694382255,42236.43722921888
2016-09-22 00:00:00 UTC,0.02224322548551835,1873664.3713622252,40175.145190359835
2016-09-23 00:00:00 UTC,0.022128740106054985,1864781.95818412,12055.53342482828
2016-09-24 00:00:00 UTC,0.02138731734088595,1803012.8750569744,13286.779349576522
2016-09-25 00:00:00 UTC,0.021767504120263605,1835816.7481377071,7490.071553443711
2016-09-26 00:00:00 UTC,0.021149620786928065,1784362.7753941175,9243.676508163464
2016-09-27 00:00:00 UTC,0.02163946458376285,1826463.0815465697,8936.565392747721
2016-09-28 00:00:00 UTC,0.022059311014415287,1862617.0807792053,10796.981107463524
2016-09-29 00:00:00 UTC,0.02165943461078038,1829562.586529871,7014.440921194194
2016-09-30 00:00:00 UTC,0.021691874943156966,1832990.1570866934,7510.610295297297
2016-10-01 00:00:00 UTC,0.021610001275044248,1826805.2179260873,7698.8396894140205
2016-10-02 00:00:00 UTC,0.021623199230621,1828693.1603345347,4528.921281674145
2016-10-03 00:00:00 UTC,0.022012204164932266,1862335.0932490865,9513.342390192387
2016-10-04 00:00:00 UTC,0.021767948982192916,1842367.694140402,11000.866495974074
2016-10-05 00:00:00 UTC,0.02134712569187431,1807443.307481045,10276.910710356193
2016-10-06 00:00:00 UTC,0.020992714100503254,1778127.2209248058,14926.971583514178
2016-10-07 00:00:00 UTC,0.020537639030987216,1740330.2242749596,10554.7425962958
2016-10-08 00:00:00 UTC,0.0197489171930451,1674219.7872480403,14360.846968388512
2016-10-09 00:00:00 UTC,0.019572166303968266,1659889.9021346883,8852.3966395574
2016-10-10 00:00:00 UTC,0.019270008405462585,1634728.5956288509,15430.9783192284
2016-10-11 00:00:00 UTC,0.01833973353170382,1556570.0833384015,14031.316941093814
2016-10-12 00:00:00 UTC,0.018650700878777737,1583581.083690765,11902.649046133376
2016-10-13 00:00:00 UTC,0.018846821728400985,1600891.8575893468,10321.913538493955
2016-10-14 00:00:00 UTC,0.018671988270627996,1586649.4024983735,5317.8305203715945
2016-10-15 00:00:00 UTC,0.01874515223709047,1593476.4105922654,4782.521496779944
2016-10-16 00:00:00 UTC,0.018635689937265717,1584776.1278260665,3204.4943763173746
2016-10-17 00:00:00 UTC,0.018789617103340064,1598483.3462096157,6793.555970379723
2016-10-18 00:00:00 UTC,0.01968561156843061,1675353.559424121,23131.89899299745
2016-10-19 00:00:00 UTC,0.01905319597902471,1622173.6344590287,12296.426965703982
2016-10-20 00:00:00 UTC,0.019118074082700436,1628351.1034224404,7654.822309678104
2016-10-21 00:00:00 UTC,0.01919996032013088,1635940.0302614348,3965.0097457931943
2016-10-22 00:00:00 UTC,0.018470880410007703,1574410.061981436,6126.863146775549
2016-10-23 00:00:00 UTC,0.01837024772286344,1566409.7505817022,4377.085783388117
2016-10-24 00:00:00 UTC,0.018327948019844373,1563391.6892184601,3726.991661840758
2016-10-25 00:00:00 UTC,0.01727264335967751,1473878.026046737,20728.835151878706
2016-10-26 00:00:00 UTC,0.017072810605176836,1457134.6784613898,9078.899937233247
2016-10-27 00:00:00 UTC,0.016751029941320196,1430443.3806736958,12694.597264518634
2016-10-28 00:00:00 UTC,0.016760143824830372,1431542.0417778343,12955.02502400743
2016-10-29 00:00:00 UTC,0.014461552377196344,1235831.640566099,30245.154810982083
2016-10-30 00:00:00 UTC,0.016043288309434824,1371344.4921142706,18234.287632112573
2016-10-31 00:00:00 UTC,0.015575621372542372,1331800.1250983188,13248.363105475999
2016-11-01 00:00:00 UTC,0.014799942338782162,1266152.1758161576,23959.67359356663
2016-11-02 00:00:00 UTC,0.014687020068462646,1256942.2750110596,10395.756365095132
2016-11-03 00:00:00 UTC,0.015758872911978177,1349174.2989442495,16942.266393657686
2016-11-04 00:00:00 UTC,0.015850321739193908,1357493.6251575146,8436.859463466031
2016-11-05 00:00:00 UTC,0.015718328726007553,1346681.8657865783,4369.735297313704
2016-11-06 00:00:00 UTC,0.015335429745939919,1314364.5347195328,4519.556110139521
2016-11-07 00:00:00 UTC,0.015400532974679299,1320447.2722419398,4177.111501370338
2016-11-08 00:00:00 UTC,0.015361110250995142,1317507.3262564766,5762.24410536849
2016-11-09 00:00:00 UTC,0.014788201237899219,1268884.6007865188,17694.901395913388
2016-11-10 00:00:00 UTC,0.01474908002151719,1265993.9649801778,4069.0600055545056
2016-11-11 00:00:00 UTC,0.014382320427579975,1234959.0567605423,6470.485055418737
2016-11-12 00:00:00 UTC,0.013732416223300627,1179599.07714844,10778.061006873617
2016-11-13 00:00:00 UTC,0.014395593751999433,1237030.5450526574,10703.301598609003
2016-11-14 00:00:00 UTC,0.01416150918328525,1217358.5207455207,3651.274438437428
2016-11-15 00:00:00 UTC,0.01432239607381855,1231640.7438349836,6802.756078536034
2016-11-16 00:00:00 UTC,0.013531305586872435,1164045.1633894295,10476.457577361656
2016-11-17 00:00:00 UTC,0.013492561517844065,1161128.8133460844,7519.15078017204
2016-11-18 00:00:00 UTC,0.012631398073701935,1087436.3907009016,11761.092147827232
2016-11-19 00:00:00 UTC,0.012882692706898227,1109487.2807036135,5132.870129929314
2016-11-20 00:00:00 UTC,0.013084659871122397,1127306.3066032154,5643.637404189746
2016-11-21 00:00:00 UTC,0.013001811681671369,1120575.9878537874,3348.2154726683966
2016-11-22 00:00:00 UTC,0.01311615211195106,1130844.258084129,12319.341506493205
2016-11-23 00:00:00 UTC,0.0131598446184619,1135035.9140304187,4682.887148309494
2016-11-24 00:00:00 UTC,0.01246153618721754,1075215.3123807758,18713.004687794957
2016-11-25 00:00:00 UTC,0.012645713017018043,1091530.3238737753,8137.311091345978
2016-11-26 00:00:00 UTC,0.012676235471227017,1094570.8382620264,2950.344693745683
2016-11-27 00:00:00 UTC,0.012239471469567798,1057274.7978780787,9192.232637890003
2016-11-28 00:00:00 UTC,0.011899353839607003,1028299.7852198143,6117.92370267122
2016-11-29 00:00:00 UTC,0.011148488550175327,963780.81497884,19017.648129414087
2016-11-30 00:00:00 UTC,0.011652203973744472,1007691.3970634221,12304.35356674032
2016-12-01 00:00:00 UTC,0.01120739414490828,969585.0991327497,6530.799312327592
2016-12-02 00:00:00 UTC,0.009904271984915326,857158.1373800277,19944.65152686937
2016-12-03 00:00:00 UTC,0.010319395063392049,893421.5234068489,13710.460065614101
2016-12-04 00:00:00 UTC,0.009746259755483325,844099.951981283,8574.562282843719
2016-12-05 00:00:00 UTC,0.009060460170859565,784987.7953113153,20234.628132250706
2016-12-06 00:00:00 UTC,0.01005930091209125,871852.1741177879,74390.80889136955
2016-12-07 00:00:00 UTC,0.010649117896360532,923309.159126646,32831.84035074999
2016-12-08 00:00:00 UTC,0.010801179091895931,936835.3539991068,16551.015756696543
2016-12-09 00:00:00 UTC,0.011047458161499268,958546.8370814725,13682.888713553959
2016-12-10 00:00:00 UTC,0.010475117054357523,909223.3896558289,7739.211429659911
2016-12-11 00:00:00 UTC,0.010693358876517846,928505.6451444686,5337.605815107556
2016-12-12 00:00:00 UTC,0.010884277347557604,945424.4064864957,8976.421035683541
2016-12-13 00:00:00 UTC,0.010730976995350888,932445.8504620262,3733.0971742226234
2016-12-14 00:00:00 UTC,0.010578612112803493,919542.694900422,4751.306088431965
2016-12-15 00:00:00 UTC,0.010018396811954785,871162.1276139719,10695.022715642586
2016-12-16 00:00:00 UTC,0.009978570210618723,868017.9210667649,3448.338763279528
2016-12-17 00:00:00 UTC,0.009913219754243719,862646.8960313253,6932.674698511615
2016-12-18 00:00:00 UTC,0.009964198492285253,867404.383641868,4425.5893494449065
2016-12-19 00:00:00 UTC,0.009609012445531747,836787.55955492,4209.8750702351945
2016-12-20 00:00:00 UTC,0.00953304910864634,830474.8238694719,4707.189347020158
2016-12-21 00:00:00 UTC,0.009501068279277552,827988.8277476701,7823.4690694681285
2016-12-22 00:00:00 UTC,0.008815383782274793,768505.7731097792,14683.04162766862
2016-12-23 00:00:00 UTC,0.007853736510113916,684917.3083916486,15988.000048483893
2016-12-24 00:00:00 UTC,0.008100077881867559,706654.4394491727,6052.41617813458
2016-12-25 00:00:00 UTC,0.008065690385843287,703912.4399286332,6809.6609507594985
2016-12-26 00:00:00 UTC,0.008052763844167957,703035.3943371592,4531.953004719531
2016-12-27 00:00:00 UTC,0.007718946968820754,674136.9505912935,7156.45553708942
2016-12-28 00:00:00 UTC,0.0077914073993271445,680711.8045515333,14168.626481882658
2016-12-29 00:00:00 UTC,0.008410193776055577,735035.8986007859,21294.39825453502
2016-12-30 00:00:00 UTC,0.008485373568396572,741879.6137197132,8066.767397286491
2016-12-31 00:00:00 UTC,0.008287905545907763,724869.8413034318,3884.5959205664817
2017-01-01 00:00:00 UTC,0.008080573789599263,706996.1717930045,7826.987595888225
2017-01-02 00:00:00 UTC,0.008203784240950907,718032.1794273816,8037.760755539645
2017-01-03 00:00:00 UTC,0.009296476489883106,813965.251827729,23772.425304704895
2017-01-04 00:00:00 UTC,0.0097026833983361,849839.7007886362,26779.808725457708
2017-01-05 00:00:00 UTC,0.010207227977287188,894355.21268094,32121.676167530102
2017-01-06 00:00:00 UTC,0.0113582652809744,995565.1842564585,25743.597119650927
2017-01-07 00:00:00 UTC,0.010914807225706745,957048.7285862092,16863.318755968277
2017-01-08 00:00:00 UTC,0.011307131712708368,991807.8397346159,10710.798172396517
2017-01-09 00:00:00 UTC,0.011405031019772372,1000751.7026418598,20122.295744747556
2017-01-10 00:00:00 UTC,0.011618057515827198,1019813.5587846274,9366.187022290926
2017-01-11 00:00:00 UTC,0.01231922868341427,1081749.5365717036,19955.59688413606
2017-01-12 00:00:00 UTC,0.012092546675583023,1062221.1264938614,12650.395144457796
2017-01-13 00:00:00 UTC,0.011705060298231967,1028555.6500404982,9605.311634249505
2017-01-14 00:00:00 UTC,0.011854935654687666,1042099.405347613,5966.041216999465
2017-01-15 00:00:00 UTC,0.011906279617631119,1046989.8305478349,5270.90126049902
2017-01-16 00:00:00 UTC,0.011494827066519756,1011170.222913776,7106.74891936817
2017-01-17 00:00:00 UTC,0.011345938097977851,998433.2262609344,16214.082182033793
2017-01-18 00:00:00 UTC,0.011584999134372219,1019830.9377135276,9214.340198127416
2017-01-19 00:00:00 UTC,0.011579241795087996,1019696.3900386051,7087.939333388807
2017-01-20 00:00:00 UTC,0.01183449648529181,1042544.2043224636,8901.183265263793
2017-01-21 00:00:00 UTC,0.01182199120462365,1041814.346258439,9612.582648800311
2017-01-22 00:00:00 UTC,0.011695279058016867,1031021.8386643825,5614.4745752201825
2017-01-23 00:00:00 UTC,0.011699789589758182,1031783.5597963564,6116.384039482127
2017-01-24 00:00:00 UTC,0.011739917289993263,1035696.3368573332,6445.748702380546
2017-01-25 00:00:00 UTC,0.01172017472890354,1034322.2617168229,6434.909138150038
2017-01-26 00:00:00 UTC,0.011531263339139591,1018016.5739341348,7163.659848226202
2017-01-27 00:00:00 UTC,0.011445192600820888,1010771.3230537185,5986.5422339437755
2017-01-28 00:00:00 UTC,0.011469718111390281,1013301.4223252635,5491.682687236614
2017-01-29 00:00:00 UTC,0.011410244707474199,1008402.3521543388,3600.8534040231934
2017-01-30 00:00:00 UTC,0.011479419069343744,1014877.8878889234,5857.907663345717
2017-01-31 00:00:00 UTC,0.011027232924829895,975248.8768523412,8970.712831396293
2017-02-01 00:00:00 UTC,0.010846582876879337,959614.7911215241,9641.001113579352
2017-02-02 00:00:00 UTC,0.010725018367169102,949197.2121761282,6716.751494577773
2017-02-03 00:00:00 UTC,0.010771349021884322,953634.3950470132,8221.643413122145
2017-02-04 00:00:00 UTC,0.010964577132073555,971089.8347369396,9959.087629325973
2017-02-05 00:00:00 UTC,0.011055824743720168,979515.7682779843,3614.3455511915126
2017-02-06 00:00:00 UTC,0.011022656505048242,976926.3069132478,3970.8005017097257
2017-02-07 00:00:00 UTC,0.010873197755830021,963878.0250603205,4516.9039773878885
2017-02-08 00:00:00 UTC,0.010743080474123387,952831.4491960631,5872.361256030824
2017-02-09 00:00:00 UTC,0.011118374613383348,986460.3650794183,13256.644849680746
2017-02-10 00:00:00 UTC,0.011365011857885333,1008707.0258272452,8532.659262672449
2017-02-11 00:00:00 UTC,0.011275698196334118,1001136.9379771738,5307.447958913364
2017-02-12 00:00:00 UTC,0.01134940895408121,1008034.6758840502,4157.633130188662
2017-02-13 00:00:00 UTC,0.01132400047805049,1006141.3266069501,4424.112268826098
2017-02-14 00:00:00 UTC,0.012849510929322254,1142083.4073297172,31046.996499036617
2017-02-15 00:00:00 UTC,0.012820850192429241,1139941.4839610795,12490.190122846374
2017-02-16 00:00:00 UTC,0.012403055046269169,1103189.8427179067,10084.362132806187
2017-02-17 00:00:00 UTC,0.012024718576667476,1069916.7351267692,7015.973384321994
2017-02-18 00:00:00 UTC,0.012107275759423745,1077640.0179609638,5648.962625512585
2017-02-19 00:00:00 UTC,0.012128046780077758,1079868.2597758817,4825.91714022386
2017-02-20 00:00:00 UTC,0.011780583506322804,1049181.4648267317,6451.617050077166
2017-02-21 00:00:00 UTC,0.011318234040954646,1008004.5155630162,11308.235886210094
2017-02-22 00:00:00 UTC,0.011217163998585805,999003.1944446074,6119.531277616172
2017-02-23 00:00:00 UTC,0.011127323672631265,991001.9944416615,7535.822693721787
2017-02-24 00:00:00 UTC,0.011069686046298603,987357.2263666156,11525.483768963199
2017-02-25 00:00:00 UTC,0.0117847790721231,1051517.4771496644,10846.39801566555
2017-02-26 00:00:00 UTC,0.012321511704763189,1099800.0837525148,11673.007130834121
2017-02-27 00:00:00 UTC,0.01287190572389707,1149328.7807217324,17182.040189994717
2017-02-28 00:00:00 UTC,0.01319194512442402,1178325.3554029597,36495.67420296213
2017-03-01 00:00:00 UTC,0.013986354752581096,1249714.1266264964,21834.246227246716
2017-03-02 00:00:00 UTC,0.015049445378095425,1345185.7959482863,50330.00115122281
2017-03-03 00:00:00 UTC,0.015186614951112419,1357924.1148496552,49330.099807035986
2017-03-04 00:00:00 UTC,0.014689772158799129,1313954.8310370164,13407.96819808447
2017-03-05 00:00:00 UTC,0.015081387693302672,1349459.993959346,13073.812288755633
2017-03-06 00:00:00 UTC,0.015355909911586984,1374502.1062617719,14955.436151196807
2017-03-07 00:00:00 UTC,0.015269467407600695,1367238.0062914463,17974.378293867605
2017-03-08 00:00:00 UTC,0.01456189865866961,1304339.9884632067,22476.717086721652
2017-03-09 00:00:00 UTC,0.014799146403741754,1326040.2048591962,16772.952021624144
2017-03-10 00:00:00 UTC,0.01749708907104808,1568331.3347513394,52383.0848511214
2017-03-11 00:00:00 UTC,0.018113468180874132,1624145.7727636835,42055.6027130466
2017-03-12 00:00:00 UTC,0.01877100503695426,1683682.7913663068,40573.99783466191
2017-03-13 00:00:00 UTC,0.02288278257805501,2053206.727501833,138153.6699117854
2017-03-14 00:00:00 UTC,0.022891737402185523,2054723.662183963,56453.02571268374
2017-03-15 00:00:00 UTC,0.027174042662892875,2439959.464624564,92850.22750654089
2017-03-16 00:00:00 UTC,0.03274257611534619,2940686.2652997635,228918.83259131713
2017-03-17 00:00:00 UTC,0.04102926601128739,3686601.4900927576,311833.66832454567
2017-03-18 00:00:00 UTC,0.03354369290936126,3015070.5771089373,157725.84642001204
2017-03-19 00:00:00 UTC,0.04313179511531739,3878233.270641669,148592.5418173749
2017-03-20 00:00:00 UTC,0.04038313648321713,3632365.116793136,96795.61580009806
2017-03-21 00:00:00 UTC,0.03815489164272801,3433120.528153469,53158.76414839962
2017-03-22 00:00:00 UTC,0.03974925001428796,3577830.232281559,64127.19948452854
2017-03-23 00:00:00 UTC,0.042049232815709006,3786152.7433499154,62460.050751689414
2017-03-24 00:00:00 UTC,0.05431623251836175,4892335.520783022,198717.38836160174
2017-03-25 00:00:00 UTC,0.05247708050207344,4728337.661541078,167351.7606808536
2017-03-26 00:00:00 UTC,0.052421881309640164,4724974.925663954,89350.36085215259
2017-03-27 00:00:00 UTC,0.04701733483625286,4239321.098654838,69466.7063988141
2017-03-28 00:00:00 UTC,0.04810805445307989,4339136.760550391,60729.9597038412
2017-03-29 00:00:00 UTC,0.05087156493843115,4589954.707494449,90580.40140438304
2017-03-30 00:00:00 UTC,0.050432545584185536,4551924.964383195,49844.7757061112
2017-03-31 00:00:00 UTC,0.046339353875514376,4183914.598555751,86770.93520842395
2017-04-01 00:00:00 UTC,0.04646454569324616,4196668.334711217,52817.12470473785
2017-04-02 00:00:00 UTC,0.044057806326052266,,78769.07109216743
2017-04-03 00:00:00 UTC,0.03825606971860232,3457622.6023583906,94507.85476773749
2017-04-04 00:00:00 UTC,0.03661719438433486,3310650.0000935956,82357.56203361739
2017-04-05 00:00:00 UTC,0.04027856086440276,3642919.7609290658,68377.63717626152
2017-04-06 00:00:00 UTC,0.03597763127999736,3255038.0897462354,69978.8632858032
2017-04-07 00:00:00 UTC,0.03563711025039786,3225350.989330579,38418.37854534282
2017-04-08 00:00:00 UTC,0.037640510836507976,3407819.1435849685,40456.46846753618
2017-04-09 00:00:00 UTC,0.03720573025482525,3368815.6530357986,20074.943721886182
2017-04-10 00:00:00 UTC,0.03626996880632379,3285924.3221089137,24792.04859587556
2017-04-11 00:00:00 UTC,0.03575595241454955,3240457.452681718,19861.749814658262
2017-04-12 00:00:00 UTC,0.03791998802388983,3437712.9610015885,52581.78032458402
2017-04-13 00:00:00 UTC,0.04236923543681636,3842347.878705713,90132.65366267454
2017-04-14 00:00:00 UTC,0.04018127403747217,3645190.212696592,48418.93313679853
2017-04-15 00:00:00 UTC,0.04161809387066068,3776784.918737666,37304.60173052577
2017-04-16 00:00:00 UTC,0.041059014320602154,3727303.569514492,15966.052356808328
2017-04-17 00:00:00 UTC,0.04011674781462254,3642996.3730514217,24340.846042023255
2017-04-18 00:00:00 UTC,0.041688571444012265,3786989.5798426457,38182.672304910484
2017-04-19 00:00:00 UTC,0.039290749136214685,3570331.20012225,40630.713721167915
2017-04-20 00:00:00 UTC,0.03992750134713857,3629421.690995295,41363.0359481364
2017-04-21 00:00:00 UTC,0.03888623250229696,3535939.237136261,23737.55757201521
2017-04-22 00:00:00 UTC,0.03927426492314227,3572403.593326024,20384.493566909165
2017-04-23 00:00:00 UTC,0.04055709237770757,3690340.9779411,23517.356557119132
2017-04-24 00:00:00 UTC,0.040879364053776936,3720886.8092021663,33421.23367026836
2017-04-25 00:00:00 UTC,0.04035783006528936,3674656.3001651196,23170.215919225007
2017-04-26 00:00:00 UTC,0.04262978790570458,3882756.720954262,70323.97288238068
2017-04-27 00:00:00 UTC,0.0480408272006525,4377025.035726557,140317.26821000702
2017-04-28 00:00:00 UTC,0.055260889048370086,5036490.358916487,204745.0507088788
2017-04-29 00:00:00 UTC,0.05306339174220766,4837761.991363541,95349.34514527806
2017-04-30 00:00:00 UTC,0.059117981965852384,5391486.6489881,128321.14687865088
2017-05-01 00:00:00 UTC,0.054561007211106585,4977410.051710058,205990.48812533665
2017-05-02 00:00:00 UTC,0.05362892148654296,4894046.182790049,96235.31054862858
2017-05-03 00:00:00 UTC,0.05446798922379861,4972208.329739081,77522.2899609267
2017-05-04 00:00:00 UTC,0.0627682912703938,5731787.574304955,180029.4450856896
2017-05-05 00:00:00 UTC,0.060529705137086665,5529160.064635974,155240.13328792487
2017-05-06 00:00:00 UTC,0.06229922804208121,5692654.136974757,61404.32146585502
2017-05-07 00:00:00 UTC,0.057603577031320845,5265302.366291779,70280.63575472121
2017-05-08 00:00:00 UTC,0.05384424937979408,4923256.749457632,101739.19145747994
2017-05-09 00:00:00 UTC,0.05146665210414875,4707377.571511556,152291.25093391584
2017-05-10 00:00:00 UTC,0.05059789584235134,4629415.165530866,62560.62556622951
2017-05-11 00:00:00 UTC,0.04890407204213858,4475894.773558458,52323.685336527524
2017-05-12 00:00:00 UTC,0.051847670098885176,4746874.446455518,53164.60480234484
2017-05-13 00:00:00 UTC,0.05088622771643687,4660322.450702972,34193.40676713108
2017-05-14 00:00:00 UTC,0.05094449977505221,4667118.547160123,27312.581620210705
2017-05-15 00:00:00 UTC,0.05335919510840813,4889851.206794785,69674.03384125719
2017-05-16 00:00:00 UTC,0.05074329921048587,4651586.378973447,56490.388602914594
2017-05-17 00:00:00 UTC,0.04888642188005798,4482731.480809457,64597.50481168977
2017-05-18 00:00:00 UTC,0.05121105124533215,4697106.042355306,78650.45616168642
2017-05-19 00:00:00 UTC,0.061920372292615364,5681420.476808189,192991.61304553624
2017-05-20 00:00:00 UTC,0.060207007398401756,5525923.70732362,103555.18737667812
2017-05-21 00:00:00 UTC,0.07237881830215075,6645117.403025036,176308.97461182254
2017-05-22 00:00:00 UTC,0.0730019597584756,6704484.799810771,347718.9132265789
2017-05-23 00:00:00 UTC,0.07461937531001869,6854577.6028284915,137003.34205410522
2017-05-24 00:00:00 UTC,0.07778415037276032,7147765.103572006,190035.3820464074
2017-05-25 00:00:00 UTC,0.07470209944512124,6867060.636764149,192359.90360130652
2017-05-26 00:00:00 UTC,0.07202411923190812,6622961.534495045,141818.91231343502
2017-05-27 00:00:00 UTC,0.07636441868806246,7024272.844640144,251814.01108324705
2017-05-28 00:00:00 UTC,0.07764885809703069,7144654.141270896,124157.80080580398
2017-05-29 00:00:00 UTC,0.08576367212283818,7893856.650510731,138716.45788344316
2017-05-30 00:00:00 UTC,0.10647430698310006,9803270.982627429,378419.9148263037
2017-05-31 00:00:00 UTC,0.09934067316897406,9149327.258649867,278974.5327336506
2017-06-01 00:00:00 UTC,0.09106106966572715,8389321.668981407,180122.37441295694
2017-06-02 00:00:00 UTC,0.08921893722264394,8222005.062948897,90198.79893262252
2017-06-03 00:00:00 UTC,0.08795866383933613,8108284.448959148,77869.28981867692
2017-06-04 00:00:00 UTC,0.0967873013410762,8924741.957841627,158637.18754053555
2017-06-05 00:00:00 UTC,0.0914662220302906,8436659.558305504,85921.55297035028
2017-06-06 00:00:00 UTC,0.09111830364711354,8407070.378054535,144419.85294242474
2017-06-07 00:00:00 UTC,0.09433482197463312,8706468.251558527,85413.75535116905
2017-06-08 00:00:00 UTC,0.09223680855397949,8515385.363304703,64154.898553030005
2017-06-09 00:00:00 UTC,0.09951267273312092,9189846.356432635,95158.20336159105
2017-06-10 00:00:00 UTC,0.11499488960769604,10622842.784073664,272975.4015291041
2017-06-11 00:00:00 UTC,0.11317585927321643,10457972.608842617,211082.84344650753
2017-06-12 00:00:00 UTC,0.1474983979981878,13633657.915334528,526230.7580643878
2017-06-13 00:00:00 UTC,0.14251385802673786,13176958.435513541,268775.4935643169
2017-06-14 00:00:00 UTC,0.13892353634241825,12848924.236857537,225567.65980711058
2017-06-15 00:00:00 UTC,0.14169358186465178,13109130.71750039,417034.7922371369
2017-06-16 00:00:00 UTC,0.1425264707033651,13190232.951163609,160793.165440218
2017-06-17 00:00:00 UTC,0.13875428050230562,12845053.471174173,111694.3502399927
2017-06-18 00:00:00 UTC,0.13946764390070865,12915087.221758705,122380.76203675906
2017-06-19 00:00:00 UTC,0.1381776467953113,12799581.133406978,97625.95581651026
2017-06-20 00:00:00 UTC,0.12889847279730082,11942155.803278638,186357.76727289188
2017-06-21 00:00:00 UTC,0.12068110439120874,11185225.943603763,264652.8218365289
2017-06-22 00:00:00 UTC,0.11998911831957744,11124272.032073772,137018.5944847999
2017-06-23 00:00:00 UTC,0.12123614722896113,11243056.702844022,79395.16483910145
2017-06-24 00:00:00 UTC,0.11841301813327638,10984341.709337337,82591.68647466428
2017-06-25 00:00:00 UTC,0.11049564180160053,10252857.675069256,188969.31516142777
2017-06-26 00:00:00 UTC,0.10405918740002958,9658196.974394986,358657.6611368115
2017-06-27 00:00:00 UTC,0.11093413623077517,10299460.117822446,292072.5361336504
2017-06-28 00:00:00 UTC,0.12319990066815907,11441540.032679943,285469.5321199108
2017-06-29 00:00:00 UTC,0.1171816871974393,10885655.172863713,182622.4633690559
